"quad_id","n_pixels","boot_iter","spectral_entropy"
"sub50_18",175121,68,2.98985028854005
"sub50_18",175121,69,2.98036468806269
"sub50_18",175121,70,2.96853736674529
"sub50_19",200918,1,2.87291673066495
"sub50_19",200918,2,2.90679624838874
"sub50_19",200918,3,2.89674475188729
"sub50_19",200918,4,2.87870456310848
"sub50_19",200918,5,2.89858420973812
"sub50_19",200918,6,2.87430074393992
"sub50_19",200918,7,2.86616757017303
"sub50_19",200918,8,2.88347618723553
"sub50_19",200918,9,2.88478652492292
"sub50_19",200918,10,2.88308543228714
"sub50_19",200918,11,2.8751546280874
"sub50_19",200918,12,2.86858085125424
"sub50_19",200918,13,2.90099601064555
"sub50_19",200918,14,2.89963222656066
"sub50_19",200918,15,2.88602897076373
"sub50_19",200918,16,2.89059530616793
"sub50_19",200918,17,2.86974634428138
"sub50_19",200918,18,2.87803739977301
"sub50_19",200918,19,2.89324330961275
"sub50_19",200918,20,2.88622748783275
"sub50_19",200918,21,2.88807065952752
"sub50_19",200918,22,2.87782599808224
"sub50_19",200918,23,2.88019472385201
"sub50_19",200918,24,2.87267254856863
"sub50_19",200918,25,2.87566078255587
"sub50_19",200918,26,2.86076117353748
"sub50_19",200918,27,2.88821954919583
"sub50_19",200918,28,2.85918180513413
"sub50_19",200918,29,2.88497913019197
"sub50_19",200918,30,2.88086314991739
"sub50_19",200918,31,2.86396832424337
"sub50_19",200918,32,2.8887095930221
"sub50_19",200918,33,2.88090250094627
"sub50_19",200918,34,2.88067219987289
"sub50_19",200918,35,2.8865226870202
"sub50_19",200918,36,2.90445078682002
"sub50_19",200918,37,2.88933523381724
"sub50_19",200918,38,2.87152944202316
"sub50_19",200918,39,2.89445411294875
"sub50_19",200918,40,2.88602530616956
"sub50_19",200918,41,2.86569570054537
"sub50_19",200918,42,2.89382800763425
"sub50_19",200918,43,2.86094402454766
"sub50_19",200918,44,2.88389027121141
"sub50_19",200918,45,2.86182737582686
"sub50_19",200918,46,2.87346573049942
"sub50_19",200918,47,2.88046320654769
"sub50_19",200918,48,2.8635436201509
"sub50_19",200918,49,2.88473887613426
"sub50_19",200918,50,2.8786993503873
"sub50_19",200918,51,2.88641063495585
"sub50_19",200918,52,2.86345054100359
"sub50_19",200918,53,2.87756551628508
"sub50_19",200918,54,2.87666302609473
"sub50_19",200918,55,2.88669448434598
"sub50_19",200918,56,2.90264013259048
"sub50_19",200918,57,2.89070907096373
"sub50_19",200918,58,2.87777205024423
"sub50_19",200918,59,2.88640009160631
"sub50_19",200918,60,2.88372891437532
"sub50_19",200918,61,2.86725026437496
"sub50_19",200918,62,2.87224936293876
"sub50_19",200918,63,2.89005351919404
"sub50_19",200918,64,2.8741957099955
"sub50_19",200918,65,2.89512489532133
"sub50_19",200918,66,2.89216675596692
"sub50_19",200918,67,2.88898169832377
"sub50_19",200918,68,2.86750116878174
"sub50_19",200918,69,2.8725059008505
"sub50_19",200918,70,2.87532416491202
"sub50_2",164543,1,2.83663019099496
"sub50_2",164543,2,2.81904522277208
"sub50_2",164543,3,2.8212647434871
"sub50_2",164543,4,2.84452333839664
"sub50_2",164543,5,2.79818874769913
"sub50_2",164543,6,2.83326594501702
"sub50_2",164543,7,2.83361228652509
"sub50_2",164543,8,2.83495139585939
"sub50_2",164543,9,2.84186262744796
"sub50_2",164543,10,2.79622277594664
"sub50_2",164543,11,2.83224101470273
"sub50_2",164543,12,2.8222391788395
"sub50_2",164543,13,2.82799400663406
"sub50_2",164543,14,2.83287946365375
"sub50_2",164543,15,2.8209483010314
"sub50_2",164543,16,2.83020178037809
"sub50_2",164543,17,2.81453589084661
"sub50_2",164543,18,2.82161334457853
"sub50_2",164543,19,2.82781626559266
"sub50_2",164543,20,2.82049535209273
"sub50_2",164543,21,2.85999868922072
"sub50_2",164543,22,2.83413398694708
"sub50_2",164543,23,2.81851530356704
"sub50_2",164543,24,2.82730499896266
"sub50_2",164543,25,2.82773751475028
"sub50_2",164543,26,2.8251507443584
"sub50_2",164543,27,2.83483397151983
"sub50_2",164543,28,2.82742717161348
"sub50_2",164543,29,2.83494892749192
"sub50_2",164543,30,2.8316484718993
"sub50_2",164543,31,2.83184754625775
"sub50_2",164543,32,2.80961009578603
"sub50_2",164543,33,2.81506360501888
"sub50_2",164543,34,2.80235678165103
"sub50_2",164543,35,2.79187979695483
"sub50_2",164543,36,2.81351318680038
"sub50_2",164543,37,2.83015247350564
"sub50_2",164543,38,2.8415685143761
"sub50_2",164543,39,2.82395323000008
"sub50_2",164543,40,2.82352810356615
"sub50_2",164543,41,2.83153137771121
"sub50_2",164543,42,2.8401595268791
"sub50_2",164543,43,2.80184935376272
"sub50_2",164543,44,2.81683211999413
"sub50_2",164543,45,2.81476430258976
"sub50_2",164543,46,2.81597869266819
"sub50_2",164543,47,2.82632652100175
"sub50_2",164543,48,2.8303367202139
"sub50_2",164543,49,2.83162939752626
"sub50_2",164543,50,2.82709511201091
"sub50_2",164543,51,2.84444947662549
"sub50_2",164543,52,2.83547393069177
"sub50_2",164543,53,2.83753843431549
"sub50_2",164543,54,2.83770574000683
"sub50_2",164543,55,2.80904438604279
"sub50_2",164543,56,2.8269055846943
"sub50_2",164543,57,2.83107708640783
"sub50_2",164543,58,2.80747308365003
"sub50_2",164543,59,2.81943457839812
"sub50_2",164543,60,2.79772341386901
"sub50_2",164543,61,2.83524881164426
"sub50_2",164543,62,2.82854656602308
"sub50_2",164543,63,2.81408634269214
"sub50_2",164543,64,2.80943089086987
"sub50_2",164543,65,2.80359165976093
"sub50_2",164543,66,2.84527847551298
"sub50_2",164543,67,2.82078918344252
"sub50_2",164543,68,2.82860851432351
"sub50_2",164543,69,2.80952077949683
"sub50_2",164543,70,2.81722653194431
"sub50_20",181089,1,2.91070126089088
"sub50_20",181089,2,2.88038447603421
"sub50_20",181089,3,2.91243961539619
"sub50_20",181089,4,2.88742830248822
"sub50_20",181089,5,2.88831711849597
"sub50_20",181089,6,2.88450409955618
"sub50_20",181089,7,2.90163435253894
"sub50_20",181089,8,2.91505179024049
"sub50_20",181089,9,2.90358843031271
"sub50_20",181089,10,2.89803583222141
"sub50_20",181089,11,2.90972115398509
"sub50_20",181089,12,2.90381540314504
"sub50_20",181089,13,2.9179420264184
"sub50_20",181089,14,2.89110593542005
"sub50_20",181089,15,2.89321738054853
"sub50_20",181089,16,2.89639912125508
"sub50_20",181089,17,2.89928690353202
"sub50_20",181089,18,2.90228127882545
"sub50_20",181089,19,2.89338794400673
"sub50_20",181089,20,2.91302052088859
"sub50_20",181089,21,2.85840742064542
"sub50_20",181089,22,2.89169285275942
"sub50_20",181089,23,2.85001963828181
"sub50_20",181089,24,2.89468128366067
"sub50_20",181089,25,2.87731623805262
"sub50_20",181089,26,2.88993441323693
"sub50_20",181089,27,2.88229767729809
"sub50_20",181089,28,2.90754363933469
"sub50_20",181089,29,2.91619026635782
"sub50_20",181089,30,2.91389853015732
"sub50_20",181089,31,2.90378209855488
"sub50_20",181089,32,2.8853621640519
"sub50_20",181089,33,2.90523382884681
"sub50_20",181089,34,2.8818973304997
"sub50_20",181089,35,2.8966159378873
"sub50_20",181089,36,2.89735619193058
"sub50_20",181089,37,2.90115692498944
"sub50_20",181089,38,2.9082754743803
"sub50_20",181089,39,2.89004298557853
"sub50_20",181089,40,2.88549716870536
"sub50_20",181089,41,2.88692700935583
"sub50_20",181089,42,2.89086424108998
"sub50_20",181089,43,2.88096490400595
"sub50_20",181089,44,2.91658124061388
"sub50_20",181089,45,2.90568580690394
"sub50_20",181089,46,2.90750396144275
"sub50_20",181089,47,2.85864187765586
"sub50_20",181089,48,2.92323744558407
"sub50_20",181089,49,2.88619827993212
"sub50_20",181089,50,2.91302654619685
"sub50_20",181089,51,2.88891587543147
"sub50_20",181089,52,2.90221663130379
"sub50_20",181089,53,2.88085185735272
"sub50_20",181089,54,2.91042782560457
"sub50_20",181089,55,2.89354992091255
"sub50_20",181089,56,2.92016130861977
"sub50_20",181089,57,2.90472298121114
"sub50_20",181089,58,2.89823209648114
"sub50_20",181089,59,2.90732645527893
"sub50_20",181089,60,2.90633133387071
"sub50_20",181089,61,2.88140088431534
"sub50_20",181089,62,2.91939501126766
"sub50_20",181089,63,2.93071361601141
"sub50_20",181089,64,2.88942144223569
"sub50_20",181089,65,2.88044671793384
"sub50_20",181089,66,2.89687383528863
"sub50_20",181089,67,2.90320078901446
"sub50_20",181089,68,2.89624351137934
"sub50_20",181089,69,2.88804073283097
"sub50_20",181089,70,2.88936802535223
"sub50_21",185088,1,2.84235765259722
"sub50_21",185088,2,2.83764862962563
"sub50_21",185088,3,2.83539101196528
"sub50_21",185088,4,2.82962925409001
"sub50_21",185088,5,2.84768158208432
"sub50_21",185088,6,2.80863223693191
"sub50_21",185088,7,2.82270487841644
"sub50_21",185088,8,2.82030712809464
"sub50_21",185088,9,2.80680954575849
"sub50_21",185088,10,2.81548215359113
"sub50_21",185088,11,2.81977938753101
"sub50_21",185088,12,2.82989438283339
"sub50_21",185088,13,2.82807075252371
"sub50_21",185088,14,2.81720072808002
"sub50_21",185088,15,2.8342605395243
"sub50_21",185088,16,2.84137655250417
"sub50_21",185088,17,2.82668581540904
"sub50_21",185088,18,2.83596464761529
"sub50_21",185088,19,2.82145887483566
"sub50_21",185088,20,2.81075365222948
"sub50_21",185088,21,2.83711848954613
"sub50_21",185088,22,2.84226926389512
"sub50_21",185088,23,2.81743628358751
"sub50_21",185088,24,2.80076848170975
"sub50_21",185088,25,2.81153389184448
"sub50_21",185088,26,2.81397848840399
"sub50_21",185088,27,2.81252231129451
"sub50_21",185088,28,2.83384493679355
"sub50_21",185088,29,2.83384697500028
"sub50_21",185088,30,2.84068351195991
"sub50_21",185088,31,2.84379196901191
"sub50_21",185088,32,2.80828241347457
"sub50_21",185088,33,2.83171863012245
"sub50_21",185088,34,2.81724081913639
"sub50_21",185088,35,2.82088795262164
"sub50_21",185088,36,2.83624363699188
"sub50_21",185088,37,2.82014670712811
"sub50_21",185088,38,2.84423985744672
"sub50_21",185088,39,2.80545234104041
"sub50_21",185088,40,2.80544538512778
"sub50_21",185088,41,2.84203587416116
"sub50_21",185088,42,2.80905573525963
"sub50_21",185088,43,2.82192928069716
"sub50_21",185088,44,2.81619458333302
"sub50_21",185088,45,2.8420858622155
"sub50_21",185088,46,2.80179706149164
"sub50_21",185088,47,2.83129212829407
"sub50_21",185088,48,2.82323867580604
"sub50_21",185088,49,2.80577451927563
"sub50_21",185088,50,2.81263003823883
"sub50_21",185088,51,2.81303817223951
"sub50_21",185088,52,2.8245686258223
"sub50_21",185088,53,2.83323276332873
"sub50_21",185088,54,2.81262517829354
"sub50_21",185088,55,2.80973016959761
"sub50_21",185088,56,2.81001033023411
"sub50_21",185088,57,2.83645881999031
"sub50_21",185088,58,2.80813246082515
"sub50_21",185088,59,2.82258384698772
"sub50_21",185088,60,2.83166065299682
"sub50_21",185088,61,2.82615771130389
"sub50_21",185088,62,2.81971268151558
"sub50_21",185088,63,2.80176212422845
"sub50_21",185088,64,2.82094735712755
"sub50_21",185088,65,2.84076102321075
"sub50_21",185088,66,2.81789249079792
"sub50_21",185088,67,2.83611844683971
"sub50_21",185088,68,2.82611392552001
"sub50_21",185088,69,2.85050691838724
"sub50_21",185088,70,2.83201942343217
"sub50_22",159220,1,2.95359141390913
"sub50_22",159220,2,2.93688307235884
"sub50_22",159220,3,2.93427515896124
"sub50_22",159220,4,2.94510058454088
"sub50_22",159220,5,2.93962703221476
"sub50_22",159220,6,2.92869080087439
"sub50_22",159220,7,2.91889910801334
"sub50_22",159220,8,2.93978926397077
"sub50_22",159220,9,2.94338103911913
"sub50_22",159220,10,2.93821300236564
"sub50_22",159220,11,2.93888234588116
"sub50_22",159220,12,2.91395370258149
"sub50_22",159220,13,2.93120278865968
"sub50_22",159220,14,2.93351410666826
"sub50_22",159220,15,2.93332141020898
"sub50_22",159220,16,2.93526079386641
"sub50_22",159220,17,2.92599083800436
"sub50_22",159220,18,2.94057822095445
"sub50_22",159220,19,2.9344236684352
"sub50_22",159220,20,2.93570154018841
"sub50_22",159220,21,2.92959855552187
"sub50_22",159220,22,2.94801410216914
"sub50_22",159220,23,2.94950987995546
"sub50_22",159220,24,2.92653600922226
"sub50_22",159220,25,2.92482468877784
"sub50_22",159220,26,2.93965867565514
"sub50_22",159220,27,2.93110423711082
"sub50_22",159220,28,2.93338930278324
"sub50_22",159220,29,2.93136637355248
"sub50_22",159220,30,2.91567818078484
"sub50_22",159220,31,2.93138725389241
"sub50_22",159220,32,2.92981232588941
"sub50_22",159220,33,2.94141486299949
"sub50_22",159220,34,2.9369382683262
"sub50_22",159220,35,2.94786516306471
"sub50_22",159220,36,2.95446392382842
"sub50_22",159220,37,2.93255639612018
"sub50_22",159220,38,2.93471265943394
"sub50_22",159220,39,2.92654091458456
"sub50_22",159220,40,2.91954508282271
"sub50_22",159220,41,2.92672548523404
"sub50_22",159220,42,2.92706221586024
"sub50_22",159220,43,2.93221014525003
"sub50_22",159220,44,2.92059129295433
"sub50_22",159220,45,2.92328234005192
"sub50_22",159220,46,2.91628953131454
"sub50_22",159220,47,2.9254121137661
"sub50_22",159220,48,2.93482202518391
"sub50_22",159220,49,2.95432793938591
"sub50_22",159220,50,2.91067557791657
"sub50_22",159220,51,2.91656370816757
"sub50_22",159220,52,2.95119525213455
"sub50_22",159220,53,2.91986907843188
"sub50_22",159220,54,2.94142052497575
"sub50_22",159220,55,2.94427953948839
"sub50_22",159220,56,2.92505470600779
"sub50_22",159220,57,2.9345830761249
"sub50_22",159220,58,2.93576329774813
"sub50_22",159220,59,2.94625145441799
"sub50_22",159220,60,2.94050041060702
"sub50_22",159220,61,2.93347165780277
"sub50_22",159220,62,2.94183027418762
"sub50_22",159220,63,2.91946175768196
"sub50_22",159220,64,2.92364442965242
"sub50_22",159220,65,2.90281903971352
"sub50_22",159220,66,2.92689372345222
"sub50_22",159220,67,2.95271769909318
"sub50_22",159220,68,2.93632647979537
"sub50_22",159220,69,2.93318816317906
"sub50_22",159220,70,2.90917157095676
"sub50_23",173628,1,2.89506970106956
"sub50_23",173628,2,2.90852840172053
"sub50_23",173628,3,2.91362808951653
"sub50_23",173628,4,2.89760281137973
"sub50_23",173628,5,2.89775930248425
"sub50_23",173628,6,2.88842476023952
"sub50_23",173628,7,2.90303082787756
"sub50_23",173628,8,2.92239883929499
"sub50_23",173628,9,2.90104661493303
"sub50_23",173628,10,2.89293768708759
"sub50_23",173628,11,2.91082406705319
"sub50_23",173628,12,2.89001240448289
"sub50_23",173628,13,2.90146983163696
"sub50_23",173628,14,2.89224071014845
"sub50_23",173628,15,2.90899474630508
"sub50_23",173628,16,2.90011340433065
"sub50_23",173628,17,2.88173615856435
"sub50_23",173628,18,2.91105026728549
"sub50_23",173628,19,2.89659556327724
"sub50_23",173628,20,2.91826428511317
"sub50_23",173628,21,2.91334168395092
"sub50_23",173628,22,2.2207147250483
"sub50_23",173628,23,2.89353199957992
"sub50_23",173628,24,2.89154815081615
"sub50_23",173628,25,2.89706253976976
"sub50_23",173628,26,2.88399597900571
"sub50_23",173628,27,2.91052899820151
"sub50_23",173628,28,2.89379536058119
"sub50_23",173628,29,2.89415438379318
"sub50_23",173628,30,2.89344306229702
"sub50_23",173628,31,2.88919055096649
"sub50_23",173628,32,2.91047718938926
"sub50_23",173628,33,2.9271527070042
"sub50_23",173628,34,2.92060336147768
"sub50_23",173628,35,2.93484845337501
"sub50_23",173628,36,2.88640946453421
"sub50_23",173628,37,2.92183710726316
"sub50_23",173628,38,2.8670303979096
"sub50_23",173628,39,2.90071230098057
"sub50_23",173628,40,2.88326371638994
"sub50_23",173628,41,2.87589291876884
"sub50_23",173628,42,2.90603283730569
"sub50_23",173628,43,2.89423308553283
"sub50_23",173628,44,2.89321490710197
"sub50_23",173628,45,2.91016648827149
"sub50_23",173628,46,2.89579457926551
"sub50_23",173628,47,2.9128745281275
"sub50_23",173628,48,2.90977035338376
"sub50_23",173628,49,2.92146623048053
"sub50_23",173628,50,2.90484324900136
"sub50_23",173628,51,2.92091685418393
"sub50_23",173628,52,2.85338253154497
"sub50_23",173628,53,2.88074589612711
"sub50_23",173628,54,2.92038216835782
"sub50_23",173628,55,2.90988461727265
"sub50_23",173628,56,2.90721094028664
"sub50_23",173628,57,2.91071759208107
"sub50_23",173628,58,2.90330730254184
"sub50_23",173628,59,2.89393131906424
"sub50_23",173628,60,2.90586217563937
"sub50_23",173628,61,2.88243468059134
"sub50_23",173628,62,2.86487241262897
"sub50_23",173628,63,2.92326753838083
"sub50_23",173628,64,2.90700709884601
"sub50_23",173628,65,2.90623761899427
"sub50_23",173628,66,2.88719536439806
"sub50_23",173628,67,2.93082379012194
"sub50_23",173628,68,2.90745942175549
"sub50_23",173628,69,2.89981090301567
"sub50_23",173628,70,2.90134720829805
"sub50_24",166816,1,2.8525732448065
"sub50_24",166816,2,2.85522098874034
"sub50_24",166816,3,2.84730999248424
"sub50_24",166816,4,2.83293124949272
"sub50_24",166816,5,2.83982605741421
"sub50_24",166816,6,2.85559359965005
"sub50_24",166816,7,2.85271304693636
"sub50_24",166816,8,2.8450888892424
"sub50_24",166816,9,2.8337306966502
"sub50_24",166816,10,2.83351889382657
"sub50_24",166816,11,2.84283017054143
"sub50_24",166816,12,2.837356001776
"sub50_24",166816,13,2.83978694824052
"sub50_24",166816,14,2.84169002365671
"sub50_24",166816,15,2.8259215366919
"sub50_24",166816,16,2.81890479390351
"sub50_24",166816,17,2.80865669834974
"sub50_24",166816,18,2.82848427320949
"sub50_24",166816,19,2.82526017047843
"sub50_24",166816,20,2.83248610507977
"sub50_24",166816,21,2.82651908154152
"sub50_24",166816,22,2.82239585571083
"sub50_24",166816,23,2.83114633617225
"sub50_24",166816,24,2.83374292512592
"sub50_24",166816,25,2.85319292669306
"sub50_24",166816,26,2.84179490297074
"sub50_24",166816,27,2.83379888826727
"sub50_24",166816,28,2.83051065144952
"sub50_24",166816,29,2.84211094083917
"sub50_24",166816,30,2.82888487404916
"sub50_24",166816,31,2.82568307490253
"sub50_24",166816,32,2.81779645117784
"sub50_24",166816,33,2.82800836583916
"sub50_24",166816,34,2.83994520463591
"sub50_24",166816,35,2.85458300571143
"sub50_24",166816,36,2.82970017090114
"sub50_24",166816,37,2.84242890712434
"sub50_24",166816,38,2.84687360776153
"sub50_24",166816,39,2.82811653935565
"sub50_24",166816,40,2.83454928217608
"sub50_24",166816,41,2.83458500636875
"sub50_24",166816,42,2.81617536482077
"sub50_24",166816,43,2.84228587227922
"sub50_24",166816,44,2.82224019560157
"sub50_24",166816,45,2.84376016492413
"sub50_24",166816,46,2.85076683864938
"sub50_24",166816,47,2.83547693149779
"sub50_24",166816,48,2.82134619713308
"sub50_24",166816,49,2.83262463408322
"sub50_24",166816,50,2.84755098617036
"sub50_24",166816,51,2.83051755681836
"sub50_24",166816,52,2.8433755101655
"sub50_24",166816,53,2.83366537239946
"sub50_24",166816,54,2.84132316259884
"sub50_24",166816,55,2.84026661336831
"sub50_24",166816,56,2.82363251114614
"sub50_24",166816,57,2.82496123812216
"sub50_24",166816,58,2.83598102745919
"sub50_24",166816,59,2.83955914612005
"sub50_24",166816,60,2.83835629245765
"sub50_24",166816,61,2.8201173606053
"sub50_24",166816,62,2.86934063930114
"sub50_24",166816,63,2.8204260559265
"sub50_24",166816,64,2.84015396658169
"sub50_24",166816,65,2.81963049563347
"sub50_24",166816,66,2.81638524024247
"sub50_24",166816,67,2.83739742460621
"sub50_24",166816,68,2.83584874260987
"sub50_24",166816,69,2.84313283815979
"sub50_24",166816,70,2.83108850822186
"sub50_25",200712,1,2.80571644280399
"sub50_25",200712,2,2.78535935067576
"sub50_25",200712,3,2.79006459180112
"sub50_25",200712,4,2.77145423905091
"sub50_25",200712,5,2.79168253026014
