"","Name","shannon","spctrl_","geometry"
"357","1413",1.58751418998714,15.5267750032338,list(c(-86.305913297997, -86.3060628246508, -86.3062222318302, -86.3060727052, -86.305913297997, 34.7731043970035, 34.7729728609813, 34.7730962440331, 34.7732277802488, 34.7731043970035))
"358","1512",1.93785037809086,14.8868675084413,list(c(-86.3056043641168, -86.3057538912691, -86.305913297997, -86.3057637708683, -86.3056043641168, 34.7731125491892, 34.7729810135526, 34.7731043970035, 34.7732359328336, 34.7731125491892))
"359","1611",2.3569353510208,14.9654430051817,list(c(-86.3052954290966, -86.3054449578403, -86.3056043641168, -86.3054548353967, -86.3052954290966, 34.7731207005839, 34.7729891653392, 34.7731125491892, 34.7732440846274, 34.7731207005839))
"360","424",1.50713422614584,14.9171011367755,list(c(-86.3091620491871, -86.3093115708313, -86.3094696571921, -86.309320134486, -86.3091620491871, 34.7731462130632, 34.7730146729914, 34.773137026245, 34.7732685656008, 34.7731462130632))
"361","1710",2.50540800723458,15.3161415343446,list(c(-86.3049864951298, -86.3051360232717, -86.3052954290966, -86.3051459009783, -86.3049864951298, 34.7731288502985, 34.7729973163349, 34.7731207005839, 34.773252234741, 34.7731288502985))
"362","523",1.65184382656303,15.2839023602608,list(c(-86.3088531153271, -86.3090026374699, -86.3091620491871, -86.3090125270679, -86.3088531153271, 34.7731543734953, 34.773022833809, 34.7731462130632, 34.7732777529429, 34.7731543734953))
"363","1809",2.32516135690481,14.9120087398605,list(c(-86.3046775611159, -86.3048270897562, -86.3049864951298, -86.3048369665129, -86.3046775611159, 34.7731369992282, 34.7730054656503, 34.7731288502985, 34.7732603840699, 34.7731369992282))
"364","622",1.95999433631606,14.3561957258921,list(c(-86.308544180327, -86.3086937040612, -86.3088531153271, -86.3087035916165, -86.308544180327, 34.7731625331363, 34.7730309938419, 34.7731543734953, 34.7732859129831, 34.7731625331363))
"365","1908",1.51854008093398,15.3759876256086,list(c(-86.3043686270473, -86.3045181561938, -86.3046775611159, -86.3045280319929, -86.3043686270473, 34.773145148275, 34.773013614181, 34.7731369992282, 34.7732685335157, 34.773145148275))
"366","721",1.10910453303801,15.1316135434174,list(c(-86.3082352463801, -86.3083847695126, -86.308544180327, -86.3083946572181, -86.3082352463801, 34.7731706910972, 34.7730391530839, 34.7731625331363, 34.7732940713431, 34.7731706910972))
"367","820",2.06676627753572,14.5564636833891,list(c(-86.3079263123709, -86.3080758360096, -86.3082352463801, -86.3080857216723, -86.3079263123709, 34.7731788500767, 34.7730473115473, 34.7731706910972, 34.7733022298139, 34.7731788500767))
"368","919",2.39913843945158,14.397632768319,list(c(-86.3076173772293, -86.3077669024593, -86.3079263123709, -86.3077767871645, -86.3076173772293, 34.7731870073637, 34.7730554692261, 34.7731788500767, 34.7733103884078, 34.7731870073637))
"369","1018",1.61465983282698,14.5332714129918,list(c(-86.3073084420555, -86.3074579666839, -86.3076173772293, -86.3074678526246, -86.3073084420555, 34.7731951620624, 34.7730636252059, 34.7731870073637, 34.7733185444136, 34.7731951620624))
"370","1117",1.56428683480925,12.3026874112315,list(c(-86.3069995068271, -86.3071490319616, -86.3073084420555, -86.3071589169447, -86.3069995068271, 34.7732033168782, 34.7730717795056, 34.7731951620624, 34.7733266996285, 34.7732033168782))
"371","1216",1.92217767412862,11.5074977372698,list(c(-86.306690573722, -86.3068400993551, -86.3069995068271, -86.3068499812177, -86.306690573722, 34.773211472725, 34.7730799357381, 34.7732033168782, 34.7733348540586, 34.773211472725))
"372","1315",1.79377335639999,14.2820289997211,list(c(-86.3063816394846, -86.3065311656162, -86.306690573722, -86.306541047614, -86.3063816394846, 34.7732196268793, 34.773088090278, 34.773211472725, 34.7733430095199, 34.7732196268793))
"373","1414",1.6657815399516,15.026637604075,list(c(-86.3060727052, -86.3062222318302, -86.3063816394846, -86.306232112878, -86.3060727052, 34.7732277802488, 34.7730962440331, 34.7732196268793, 34.7733511632885, 34.7732277802488))
"374","1513",1.62267411396303,14.4498035474604,list(c(-86.3057637708683, -86.305913297997, -86.3060727052, -86.3059231780948, -86.3057637708683, 34.7732359328336, 34.7731043970035, 34.7732277802488, 34.7733593162724, 34.7732359328336))
"375","1612",2.23594025354434,14.96052454756,list(c(-86.3054548353967, -86.3056043641168, -86.3057637708683, -86.3056142421717, -86.3054548353967, 34.7732440846274, 34.7731125491892, 34.7732359328336, 34.7733674684652, 34.7732440846274))
"376","1711",2.81878989313124,14.7526168672363,list(c(-86.3051459009783, -86.3052954290966, -86.3054548353967, -86.3053053073019, -86.3051459009783, 34.773252234741, 34.7731207005839, 34.7732440846274, 34.7733756189779, 34.773252234741))
"377","524",1.69016924899263,14.6117162151546,list(c(-86.3090125270679, -86.3091620491871, -86.309320134486, -86.3091706123902, -86.3090125270679, 34.7732777529429, 34.7731462130632, 34.7732685656008, 34.7734001056724, 34.7732777529429))
"378","1810",2.18719554868598,15.1276994925131,list(c(-86.3048369665129, -86.3049864951298, -86.3051459009783, -86.304996372385, -86.3048369665129, 34.7732603840699, 34.7731288502985, 34.773252234741, 34.7733837687059, 34.7732603840699))
"379","623",1.12573566851291,16.6552635106361,list(c(-86.3087035916165, -86.3088531153271, -86.3090125270679, -86.3088630033809, -86.3087035916165, 34.7732859129831, 34.7731543734953, 34.7732777529429, 34.7734092926244, 34.7732859129831))
"380","1909",2.36282892923001,15.189007624404,list(c(-86.3045280319929, -86.3046775611159, -86.3048369665129, -86.3046874374135, -86.3045280319929, 34.7732685335157, 34.7731369992282, 34.7732603840699, 34.7733919185509, 34.7732685335157))
"381","722",1.94445773811654,14.9584812371421,list(c(-86.3083946572181, -86.308544180327, -86.3087035916165, -86.3085540685312, -86.3083946572181, 34.7732940713431, 34.7731625331363, 34.7732859129831, 34.7734174513835, 34.7732940713431))
"382","821",1.67124091439017,15.033186461567,list(c(-86.3080857216723, -86.3082352463801, -86.3083946572181, -86.3082451325339, -86.3080857216723, 34.7733022298139, 34.7731706910972, 34.7732940713431, 34.7734256102533, 34.7733022298139))
"383","920",1.47561657340442,14.9289721786062,list(c(-86.3077767871645, -86.3079263123709, -86.3080857216723, -86.3079361964894, -86.3077767871645, 34.7733103884078, 34.7731788500767, 34.7733022298139, 34.7734337683385, 34.7733103884078))
"384","1019",2.28822443844094,14.9798133475278,list(c(-86.3074678526246, -86.3076173772293, -86.3077767871645, -86.3076272625833, -86.3074678526246, 34.7733185444136, 34.7731870073637, 34.7733103884078, 34.7734419256513, 34.7733185444136))
"385","1118",1.52367109650234,12.033740375949,list(c(-86.3071589169447, -86.3073084420555, -86.3074678526246, -86.3073183275373, -86.3071589169447, 34.7733266996285, 34.7731951620624, 34.7733185444136, 34.7734500821732, 34.7733266996285))
"386","1217",1.39209833372291,12.1069646405236,list(c(-86.3068499812177, -86.3069995068271, -86.3071589169447, -86.3070093913588, -86.3068499812177, 34.7733348540586, 34.7732033168782, 34.7733266996285, 34.7734582370024, 34.7733348540586))
"387","1316",1.28204433079728,16.6513018531726,list(c(-86.306541047614, -86.306690573722, -86.3068499812177, -86.3067004551332, -86.306541047614, 34.7733430095199, 34.773211472725, 34.7733348540586, 34.7734663910469, 34.7733430095199))
"388","1415",1.7627461362189,14.7685388366927,list(c(-86.306232112878, -86.3063816394846, -86.306541047614, -86.3063915210309, -86.306232112878, 34.7733511632885, 34.7732196268793, 34.7733430095199, 34.7734745461226, 34.7733511632885))
"389","1514",1.1696025193837,14.579181134346,list(c(-86.3059231780948, -86.3060727052, -86.306232112878, -86.3060825857963, -86.3059231780948, 34.7733593162724, 34.7732277802488, 34.7733511632885, 34.7734826995055, 34.7733593162724))
"390","1613",2.0904699756839,15.1036106242756,list(c(-86.3056142421717, -86.3057637708683, -86.3059231780948, -86.3057736494218, -86.3056142421717, 34.7733674684652, 34.7732359328336, 34.7733593162724, 34.7734908520976, 34.7733674684652))
"391","1712",2.36570559577841,14.4281571656501,list(c(-86.3053053073019, -86.3054548353967, -86.3056142421717, -86.3054647141005, -86.3053053073019, 34.7733756189779, 34.7732440846274, 34.7733674684652, 34.7734990030093, 34.7733756189779))
"392","1811",2.74396623532766,15.0030404866989,list(c(-86.304996372385, -86.3051459009783, -86.3053053073019, -86.3051557787321, -86.304996372385, 34.7733837687059, 34.773252234741, 34.7733756189779, 34.7735071531364, 34.7733837687059))
"393","624",1.54819628722254,16.1124486050611,list(c(-86.3088630033809, -86.3090125270679, -86.3091706123902, -86.3090210887342, -86.3088630033809, 34.7734092926244, 34.7732777529429, 34.7734001056724, 34.773531644644, 34.7734092926244))
"394","1910",2.49812444931841,15.0870066476614,list(c(-86.3046874374135, -86.3048369665129, -86.304996372385, -86.3048468422163, -86.3046874374135, 34.7733919185509, 34.7732603840699, 34.7733837687059, 34.7735153033742, 34.7733919185509))
"395","723",0.935156680632367,15.1120000822832,list(c(-86.3085540685312, -86.3087035916165, -86.3088630033809, -86.3087134803192, -86.3085540685312, 34.7734174513835, 34.7732859129831, 34.7734092926244, 34.7735408312181, 34.7734174513835))
"396","822",2.1591879014474,14.5736369702,list(c(-86.3082451325339, -86.3083946572181, -86.3085540685312, -86.3084045438705, -86.3082451325339, 34.7734256102533, 34.7732940713431, 34.7734174513835, 34.7735489904872, 34.7734256102533))
"397","921",1.70912377578999,14.4654252424439,list(c(-86.3079361964894, -86.3080857216723, -86.3082451325339, -86.3080956073747, -86.3079361964894, 34.7734337683385, 34.7733022298139, 34.7734256102533, 34.7735571489714, 34.7734337683385))
"398","1020",2.02234607227287,14.8367357655913,list(c(-86.3076272625833, -86.3077767871645, -86.3079361964894, -86.3077866719319, -86.3076272625833, 34.7734419256513, 34.7733103884078, 34.7734337683385, 34.7735653057755, 34.7734419256513))
"399","1119",2.03589204227543,15.5265974101825,list(c(-86.3073183275373, -86.3074678526246, -86.3076272625833, -86.3074777375196, -86.3073183275373, 34.7734500821732, 34.7733185444136, 34.7734419256513, 34.7735734636044, 34.7734500821732))
"400","1218",1.91038895312588,11.3557695214108,list(c(-86.3070093913588, -86.3071589169447, -86.3073183275373, -86.307168801975, -86.3070093913588, 34.7734582370024, 34.7733266996285, 34.7734500821732, 34.7735816197407, 34.7734582370024))
"401","1317",0.690185676018804,12.3019298328936,list(c(-86.3067004551332, -86.3068499812177, -86.3070093913588, -86.3068598652979, -86.3067004551332, 34.7734663910469, 34.7733348540586, 34.7734582370024, 34.7735897741843, 34.7734663910469))
"402","1416",1.17297777548937,14.4123212013494,list(c(-86.3063915210309, -86.306541047614, -86.3067004551332, -86.3065509285737, -86.3063915210309, 34.7734745461226, 34.7733430095199, 34.7734663910469, 34.7735979278432, 34.7734745461226))
"403","1515",1.29052734103282,15.1687356372087,list(c(-86.3060825857963, -86.306232112878, -86.3063915210309, -86.3062419939729, -86.3060825857963, 34.7734826995055, 34.7733511632885, 34.7734745461226, 34.7736060825332, 34.7734826995055))
"404","1614",1.35467324073351,14.7414258448388,list(c(-86.3057736494218, -86.3059231780948, -86.3060825857963, -86.3059330571469, -86.3057736494218, 34.7734908520976, 34.7733593162724, 34.7734826995055, 34.7736142355243, 34.7734908520976))
"405","1713",1.37965958184958,14.9580030460864,list(c(-86.3054647141005, -86.3056142421717, -86.3057736494218, -86.3056241213741, -86.3054647141005, 34.7734990030093, 34.7733674684652, 34.7734908520976, 34.7736223868352, 34.7734990030093))
"406","1812",2.43457980644135,15.0932500148893,list(c(-86.3051557787321, -86.3053053073019, -86.3054647141005, -86.3053151855542, -86.3051557787321, 34.7735071531364, 34.7733756189779, 34.7734990030093, 34.7736305373613, 34.7735071531364))
"407","1911",2.41030158467403,15.3031439986151,list(c(-86.3048468422163, -86.304996372385, -86.3051557787321, -86.3050062496797, -86.3048468422163, 34.7735153033742, 34.7733837687059, 34.7735071531364, 34.7736386880044, 34.7735153033742))
"408","724",1.19405598367825,13.9224259758643,list(c(-86.3087134803192, -86.3088630033809, -86.3090210887342, -86.3088715656959, -86.3087134803192, 34.7735408312181, 34.7734092926244, 34.773531644644, 34.7736631834297, 34.7735408312181))
"409","823",1.60082369827125,15.0298358592168,list(c(-86.3084045438705, -86.3085540685312, -86.3087134803192, -86.3085639556822, -86.3084045438705, 34.7735489904872, 34.7734174513835, 34.7735408312181, 34.7736723705154, 34.7735489904872))
"410","922",2.34034082089118,14.9786498485767,list(c(-86.3080956073747, -86.3082451325339, -86.3084045438705, -86.3082550187349, -86.3080956073747, 34.7735571489714, 34.7734256102533, 34.7735489904872, 34.7736805293988, 34.7735571489714))
"411","1021",1.99272575897238,14.9031327606952,list(c(-86.3077866719319, -86.3079361964894, -86.3080956073747, -86.3079460828407, -86.3077866719319, 34.7735653057755, 34.7734337683385, 34.7735571489714, 34.7736886866019, 34.7735653057755))
"412","1120",1.98008112027661,14.8479619286263,list(c(-86.3074777375196, -86.3076272625833, -86.3077866719319, -86.3076371468918, -86.3074777375196, 34.7735734636044, 34.7734419256513, 34.7735653057755, 34.7736968439221, 34.7735734636044))
"413","1219",1.868518932273,12.0102665095517,list(c(-86.307168801975, -86.3073183275373, -86.3074777375196, -86.3073282119809, -86.307168801975, 34.7735816197407, 34.7734500821732, 34.7735734636044, 34.7737050013654, 34.7735816197407))
"414","1318",0.583752840580457,11.4484011469305,list(c(-86.3068598652979, -86.3070093913588, -86.307168801975, -86.3070192759452, -86.3068598652979, 34.7735897741843, 34.7734582370024, 34.7735816197407, 34.7737131562143, 34.7735897741843))
"415","1417",0.644510400123091,14.3657005302563,list(c(-86.3065509285737, -86.3067004551332, -86.3068598652979, -86.306710338762, -86.3065509285737, 34.7735979278432, 34.7734663910469, 34.7735897741843, 34.7737213111741, 34.7735979278432))
"416","1516",1.22576432793958,14.4546807694626,list(c(-86.3062419939729, -86.3063915210309, -86.3065509285737, -86.3064014015392, -86.3062419939729, 34.7736060825332, 34.7734745461226, 34.7735979278432, 34.7737294644473, 34.7736060825332))
"417","1615",1.24765783959473,14.8076805348696,list(c(-86.3059330571469, -86.3060825857963, -86.3062419939729, -86.306092465347, -86.3059330571469, 34.7736142355243, 34.7734826995055, 34.7736060825332, 34.7737376187454, 34.7736142355243))
"418","1714",1.38170572578279,15.0498082630097,list(c(-86.3056241213741, -86.3057736494218, -86.3059330571469, -86.3057835291227, -86.3056241213741, 34.7736223868352, 34.7734908520976, 34.7736142355243, 34.7737457704554, 34.7736223868352))
"419","1813",2.11055653858561,15.0848500766215,list(c(-86.3053151855542, -86.3054647141005, -86.3056241213741, -86.3054745928514, -86.3053151855542, 34.7736305373613, 34.7734990030093, 34.7736223868352, 34.7737539213807, 34.7736305373613))
"420","1912",2.74382815915924,15.1454461258855,list(c(-86.3050062496797, -86.3051557787321, -86.3053151855542, -86.3051656565254, -86.3050062496797, 34.7736386880044, 34.7735071531364, 34.7736305373613, 34.7737620724228, 34.7736386880044))
"421","824",2.03856658092494,14.8654772965031,list(c(-86.3085639556822, -86.3087134803192, -86.3088715656959, -86.3087220410823, -86.3085639556822, 34.7736723705154, 34.7735408312181, 34.7736631834297, 34.7737947229189, 34.7736723705154))
"422","923",2.16739274241125,15.1890620615883,list(c(-86.3082550187349, -86.3084045438705, -86.3085639556822, -86.3084144316629, -86.3082550187349, 34.7736805293988, 34.7735489904872, 34.7736723705154, 34.7738039096267, 34.7736805293988))
"423","1022",2.1585622195571,14.7551967725516,list(c(-86.3079460828407, -86.3080956073747, -86.3082550187349, -86.3081054942245, -86.3079460828407, 34.7736886866019, 34.7735571489714, 34.7736805293988, 34.7738120672228, 34.7736886866019))
"424","1121",2.46732911290085,15.0831033058929,list(c(-86.3076371468918, -86.3077866719319, -86.3079460828407, -86.3077965578242, -86.3076371468918, 34.7736968439221, 34.7735653057755, 34.7736886866019, 34.773820224942, 34.7736968439221))
"425","1220",2.04253629589962,11.0511893329514,list(c(-86.3073282119809, -86.3074777375196, -86.3076371468918, -86.3074876213766, -86.3073282119809, 34.7737050013654, 34.7735734636044, 34.7736968439221, 34.7738283818766, 34.7737050013654))
"426","1319",0.874893993886318,11.9440386589629,list(c(-86.3070192759452, -86.307168801975, -86.3073282119809, -86.3071786859747, -86.3070192759452, 34.7737131562143, 34.7735816197407, 34.7737050013654, 34.7738365380325, 34.7737131562143))
"427","1418",0.617949633730311,16.2863743667783,list(c(-86.306710338762, -86.3068598652979, -86.3070192759452, -86.30686974834, -86.306710338762, 34.7737213111741, 34.7735897741843, 34.7737131562143, 34.7738446933913, 34.7737213111741))
"428","1517",1.4256997110417,14.2902707614243,list(c(-86.3064014015392, -86.3065509285737, -86.306710338762, -86.3065608117586, -86.3064014015392, 34.7737294644473, 34.7735979278432, 34.7737213111741, 34.77385284707, 34.7737294644473))
"429","1616",0.833707492058332,15.3584298400723,list(c(-86.306092465347, -86.3062419939729, -86.3064014015392, -86.3062518729369, -86.306092465347, 34.7737376187454, 34.7736060825332, 34.7737294644473, 34.773861000853, 34.7737376187454))
"430","1715",1.32361973079585,15.1841065295228,list(c(-86.3057835291227, -86.3059330571469, -86.306092465347, -86.3059429373464, -86.3057835291227, 34.7737457704554, 34.7736142355243, 34.7737376187454, 34.77386915387, 34.7737457704554))
"431","1814",2.036703419448,14.9870564434378,list(c(-86.3054745928514, -86.3056241213741, -86.3057835291227, -86.3056340006236, -86.3054745928514, 34.7737539213807, 34.7736223868352, 34.7737457704554, 34.7738773051944, 34.7737539213807))
"432","1913",1.96878627849797,14.9663632475187,list(c(-86.3051656565254, -86.3053151855542, -86.3054745928514, -86.3053250638461, -86.3051656565254, 34.7737620724228, 34.7736305373613, 34.7737539213807, 34.7738854566357, 34.7737620724228))
"433","924",2.24439101408255,14.7956667476519,list(c(-86.3084144316629, -86.3085639556822, -86.3087220410823, -86.3085725159936, -86.3084144316629, 34.7738039096267, 34.7736723705154, 34.7737947229189, 34.7739262622159, 34.7738039096267))
"434","1023",2.23728586745208,14.6361908845975,list(c(-86.3081054942245, -86.3082550187349, -86.3084144316629, -86.3082649071686, -86.3081054942245, 34.7738120672228, 34.7736805293988, 34.7738039096267, 34.7739354485459, 34.7738120672228))
"435","1122",2.22287979863845,14.8109672348164,list(c(-86.3077965578242, -86.3079460828407, -86.3081054942245, -86.3079559692316, -86.3077965578242, 34.773820224942, 34.7736886866019, 34.7738120672228, 34.7739436057564, 34.773820224942))
"436","1221",1.97124542781255,14.7068751580606,list(c(-86.3074876213766, -86.3076371468918, -86.3077965578242, -86.3076470323327, -86.3074876213766, 34.7738283818766, 34.7736968439221, 34.773820224942, 34.7739517630901, 34.7738283818766))
"437","1320",1.36473136788464,11.9242075782529,list(c(-86.3071786859747, -86.3073282119809, -86.3074876213766, -86.307338095394, -86.3071786859747, 34.7738365380325, 34.7737050013654, 34.7738283818766, 34.7739599187372, 34.7738365380325))
"438","1419",0.960813072123464,9.22254738994293,list(c(-86.30686974834, -86.3070192759452, -86.3071786859747, -86.3070291583932, -86.30686974834, 34.7738446933913, 34.7737131562143, 34.7738365380325, 34.7739680754031, 34.7738446933913))
"439","1518",0.80402667956944,14.0699987879963,list(c(-86.3065608117586, -86.306710338762, -86.30686974834, -86.3067202213602, -86.3065608117586, 34.77385284707, 34.7737213111741, 34.7738446933913, 34.7739762294808, 34.77385284707))
"440","1617",0.756428255166361,14.8922546942701,list(c(-86.3062518729369, -86.3064014015392, -86.3065608117586, -86.3064112831799, -86.3062518729369, 34.773861000853, 34.7737294644473, 34.77385284707, 34.7739843836692, 34.773861000853))
"441","1716",0.870846257983161,14.2997455080709,list(c(-86.3059429373464, -86.306092465347, -86.3062518729369, -86.3061023449599, -86.3059429373464, 34.77386915387, 34.7737376187454, 34.773861000853, 34.7739925361712, 34.77386915387))
"442","1815",2.18058218223539,15.1813505922945,list(c(-86.3056340006236, -86.3057835291227, -86.3059429373464, -86.3057934088708, -86.3056340006236, 34.7738773051944, 34.7737457704554, 34.77386915387, 34.7740006888025, 34.7738773051944))
"443","1914",1.59422901555854,15.1136960026925,list(c(-86.3053250638461, -86.3054745928514, -86.3056340006236, -86.3054844716419, -86.3053250638461, 34.7738854566357, 34.7737539213807, 34.7738773051944, 34.774008840643, 34.7738854566357))
"444","1024",2.35017184221184,15.2859647158329,list(c(-86.3082649071686, -86.3084144316629, -86.3085725159936, -86.3084229904375, -86.3082649071686, 34.7739354485459, 34.7738039096267, 34.7739262622159, 34.7740578004191, 34.7739354485459))
"445","1123",2.33044972592057,15.0817060061473,list(c(-86.3079559692316, -86.3081054942245, -86.3082649071686, -86.3081153821993, -86.3079559692316, 34.7739436057564, 34.7738120672228, 34.7739354485459, 34.7740669872731, 34.7739436057564))
"446","1222",1.87367746919912,14.9772501822682,list(c(-86.3076470323327, -86.3077965578242, -86.3079559692316, -86.3078064437637, -86.3076470323327, 34.7739517630901, 34.773820224942, 34.7739436057564, 34.7740751440979, 34.7739517630901))
"447","1321",2.20451775974087,10.4170496432791,list(c(-86.307338095394, -86.3074876213766, -86.3076470323327, -86.3074975063736, -86.307338095394, 34.7739599187372, 34.7738283818766, 34.7739517630901, 34.7740833001442, 34.7739599187372))
"448","1420",0.704064481122711,12.152563911838,list(c(-86.3070291583932, -86.3071786859747, -86.307338095394, -86.307188567836, -86.3070291583932, 34.7739680754031, 34.7738365380325, 34.7739599187372, 34.7740914563013, 34.7739680754031))
"449","1519",0.701177908947973,15.5735232959332,list(c(-86.3067202213602, -86.30686974834, -86.3070291583932, -86.3068796314369, -86.3067202213602, 34.7739762294808, 34.7738446933913, 34.7739680754031, 34.774099611686, 34.7739762294808))
"450","1618",0.810919825221865,14.1224713259796,list(c(-86.3064112831799, -86.3065608117586, -86.3067202213602, -86.3065706928051, -86.3064112831799, 34.7739843836692, 34.77385284707, 34.7739762294808, 34.7741077662736, 34.7739843836692))
"451","1717",1.75785448647511,15.3807765434374,list(c(-86.3061023449599, -86.3062518729369, -86.3064112831799, -86.3062617552264, -86.3061023449599, 34.7739925361712, 34.773861000853, 34.7739843836692, 34.7741159191808, 34.7739925361712))
"452","1816",2.21570039920846,14.8550412374637,list(c(-86.3057934088708, -86.3059429373464, -86.3061023449599, -86.3059528165003, -86.3057934088708, 34.7740006888025, 34.77386915387, 34.7739925361712, 34.7741240721989, 34.7740006888025))
"453","1915",1.43054664522632,15.3901777907355,list(c(-86.3054844716419, -86.3056340006236, -86.3057934088708, -86.3056438799126, -86.3054844716419, 34.774008840643, 34.7738773051944, 34.7740006888025, 34.7741322244447, 34.774008840643))
"454","1124",2.25036248157883,14.6995279363753,list(c(-86.3081153821993, -86.3082649071686, -86.3084229904375, -86.3082734654991, -86.3081153821993, 34.7740669872731, 34.7739354485459, 34.7740578004191, 34.7741893384365, 34.7740669872731))
"455","1223",2.42498948271917,14.7924666578093,list(c(-86.3078064437637, -86.3079559692316, -86.3081153821993, -86.307965856755, -86.3078064437637, 34.7740751440979, 34.7739436057564, 34.7740669872731, 34.7741985258081, 34.7740751440979))
"456","1322",2.05597438903117,15.116597032743,list(c(-86.3074975063736, -86.3076470323327, -86.3078064437637, -86.3076569178282, -86.3074975063736, 34.7740833001442, 34.7739517630901, 34.7740751440979, 34.7742066813456, 34.7740833001442))
"457","1421",1.39322955189991,12.1739703824051,list(c(-86.307188567836, -86.307338095394, -86.3074975063736, -86.3073479788392, -86.307188567836, 34.7740914563013, 34.7739599187372, 34.7740833001442, 34.7742148379018, 34.7740914563013))
"458","1520",0.976572957062451,8.36591993068934,list(c(-86.3068796314369, -86.3070291583932, -86.307188567836, -86.3070390409033, -86.3068796314369, 34.774099611686, 34.7739680754031, 34.7740914563013, 34.7742229927777, 34.774099611686))
"459","1619",0.060317751189518,13.2656935704978,list(c(-86.3065706928051, -86.3067202213602, -86.3068796314369, -86.3067301029053, -86.3065706928051, 34.7741077662736, 34.7739762294808, 34.774099611686, 34.7742311486723, 34.7741077662736))
"460","1718",1.583944669186,15.098076435993,list(c(-86.3062617552264, -86.3064112831799, -86.3065706928051, -86.3064211648751, -86.3062617552264, 34.7741159191808, 34.7739843836692, 34.7741077662736, 34.7742393019787, 34.7741159191808))
"461","1817",2.34354500631298,15.0585863163828,list(c(-86.3059528165003, -86.3061023449599, -86.3062617552264, -86.3061122256975, -86.3059528165003, 34.7741240721989, 34.7739925361712, 34.7741159191808, 34.7742474553959, 34.7741240721989))
"462","1916",2.07810747410245,15.1069527841714,list(c(-86.3056438799126, -86.3057934088708, -86.3059528165003, -86.3058032875656, -86.3056438799126, 34.7741322244447, 34.7740006888025, 34.7741240721989, 34.7742556080345, 34.7741322244447))
"463","1224",2.2686204728898,14.7439239140077,list(c(-86.307965856755, -86.3081153821993, -86.3082734654991, -86.3081239368148, -86.307965856755, 34.7741985258081, 34.7740669872731, 34.7741893384365, 34.7743208753413, 34.7741985258081))
"464","1323",2.13688919883877,14.9084415521181,list(c(-86.3076569178282, -86.3078064437637, -86.307965856755, -86.3078163308431, -86.3076569178282, 34.7742066813456, 34.7740751440979, 34.7741985258081, 34.7743300632493, 34.7742066813456))
"465","1422",1.93957096416568,10.7320811880083,list(c(-86.3073479788392, -86.3074975063736, -86.3076569178282, -86.3075073903174, -86.3073479788392, 34.7742148379018, 34.7740833001442, 34.7742066813456, 34.7743382192967, 34.7742148379018))
"466","1521",0.463298989559999,12.0128515119826,list(c(-86.3070390409033, -86.307188567836, -86.3073479788392, -86.3071984519301, -86.3070390409033, 34.7742229927777, 34.7740914563013, 34.7742148379018, 34.7743463745717, 34.7742229927777))
"467","1620",0.733661380394208,16.0941862272465,list(c(-86.3067301029053, -86.3068796314369, -86.3070390409033, -86.3068895134805, -86.3067301029053, 34.7742311486723, 34.774099611686, 34.7742229927777, 34.7743545308654, 34.7742311486723))
"468","1719",1.04802830871564,13.9313019180659,list(c(-86.3064211648751, -86.3065706928051, -86.3067301029053, -86.306580574999, -86.3064211648751, 34.7742393019787, 34.7741077662736, 34.7742311486723, 34.774362684571, 34.7742393019787))
"469","1818",1.84176854724731,15.2788230486531,list(c(-86.3061122256975, -86.3062617552264, -86.3064211648751, -86.3062716353699, -86.3061122256975, 34.7742474553959, 34.7741159191808, 34.7742393019787, 34.7743708383872, 34.7742474553959))
"470","1324",2.05805297316253,14.948116513106,list(c(-86.3078163308431, -86.307965856755, -86.3081239368148, -86.3079744109263, -86.3078163308431, 34.7743300632493, 34.7741985258081, 34.7743208753413, 34.7744524129744, 34.7743300632493))
"471","1423",1.91786124107153,14.9667153025841,list(c(-86.3075073903174, -86.3076569178282, -86.3078163308431, -86.3076668033559, -86.3075073903174, 34.7743382192967, 34.7742066813456, 34.7743300632493, 34.7744616013939, 34.7743382192967))
"472","1522",1.66109568238988,12.3348343609386,list(c(-86.3071984519301, -86.3073479788392, -86.3075073903174, -86.3073578634319, -86.3071984519301, 34.7743463745717, 34.7742148379018, 34.7743382192967, 34.7744697561601, 34.7743463745717))
"473","1621",1.22088940205301,10.5511010783807,list(c(-86.3068895134805, -86.3070390409033, -86.3071984519301, -86.3070489234456, -86.3068895134805, 34.7743545308654, 34.7742229927777, 34.7743463745717, 34.7744779119451, 34.7743545308654))
"474","1720",0.582478611569001,13.8939041451479,list(c(-86.306580574999, -86.3067301029053, -86.3068895134805, -86.3067399855978, -86.306580574999, 34.774362684571, 34.7742311486723, 34.7743545308654, 34.7744860669576, 34.774362684571))
"475","1819",2.35011642711588,14.1085312342827,list(c(-86.3062716353699, -86.3064211648751, -86.306580574999, -86.30643104661, -86.3062716353699, 34.7743708383872, 34.7742393019787, 34.774362684571, 34.7744942211792, 34.7743708383872))
"476","1917",1.61179694545562,15.2142399477845,list(c(-86.3061126057309, -86.3059638618625, -86.3058032875656, -86.3059528165003, -86.3061122256975, -86.3061126057309, 34.7742477497304, 34.7743798935093, 34.7742556080345, 34.7741240721989, 34.7742474553959, 34.7742477497304))
